log_timestamp_verbose,log_timestamp_posix,timestamp_verbose,timestamp_posix,minuteOfYear,msOfMinute,sequenceNumber,updateCount,regionalID,noOfRequest,intersectionID,r1_vehicleID,r1_msgCount,r1_basicVehicleRole,r1_inBoundLaneID,r1_ETA_Minute,r1_ETA_Second,r1_ETA_Duration,r1_priorityRequestStatus,r2_vehicleID,r2_msgCount,r2_basicVehicleRole,r2_inBoundLaneID,r2_ETA_Minute,r2_ETA_Second,r2_ETA_Duration,r2_priorityRequestStatus,r3_vehicleID,r3_msgCount,r3_basicVehicleRole,r3_inBoundLaneID,r3_ETA_Minute,r3_ETA_Second,r3_ETA_Duration,r3_priorityRequestStatus,r4_vehicleID,r4_msgCount,r4_basicVehicleRole,r4_inBoundLaneID,r4_ETA_Minute,r4_ETA_Second,r4_ETA_Duration,r4_priorityRequestStatus,r5_vehicleID,r5_msgCount,r5_basicVehicleRole,r5_inBoundLaneID,r5_ETA_Minute,r5_ETA_Second,r5_ETA_Duration,r5_priorityRequestStatus
2025-11-15 13:02:47.691492,1763236967.6915202,2025-11-15 20:02:47.690,1763236967.690969,459122,47000,97,0,0,2,26379,3,121,11,1,459123,27711,20000,4,4,121,11,1,459123,27711,20000,4
2025-11-15 13:02:48.532406,1763236968.5324209,2025-11-15 20:02:48.531,1763236968.531952,459122,48000,98,0,0,2,26379,3,122,11,1,459123,27870,20000,4,4,122,11,1,459123,27871,20000,4
2025-11-15 13:02:49.548214,1763236969.5482552,2025-11-15 20:02:49.547,1763236969.547873,459122,49000,99,0,0,2,26379,3,122,11,1,459123,27854,20000,4,4,122,11,1,459123,27855,20000,4
2025-11-15 13:02:50.570999,1763236970.571016,2025-11-15 20:02:50.570,1763236970.570649,459122,50000,100,0,0,2,26379,3,122,11,1,459123,27832,20000,4,4,122,11,1,459123,27832,20000,4
2025-11-15 13:02:51.596839,1763236971.596851,2025-11-15 20:02:51.596,1763236971.596546,459122,51000,101,0,0,2,26379,3,122,11,1,459123,27806,20000,4,4,122,11,1,459123,27806,20000,4
2025-11-15 13:02:52.618544,1763236972.618557,2025-11-15 20:02:52.618,1763236972.618299,459122,52000,102,0,0,2,26379,3,122,11,1,459123,27784,20000,4,4,122,11,1,459123,27784,20000,4
2025-11-15 13:02:53.642852,1763236973.6428668,2025-11-15 20:02:53.642,1763236973.642575,459122,53000,103,0,0,2,26379,3,122,11,1,459123,27760,20000,4,4,122,11,1,459123,27760,20000,4
2025-11-15 13:02:54.665990,1763236974.6660044,2025-11-15 20:02:54.665,1763236974.665671,459122,54000,104,0,0,2,26379,3,122,11,1,459123,27737,20000,4,4,122,11,1,459123,27737,20000,4
2025-11-15 13:02:55.690732,1763236975.6907449,2025-11-15 20:02:55.690,1763236975.690474,459122,55000,105,0,0,2,26379,3,122,11,1,459123,27712,20000,4,4,122,11,1,459123,27712,20000,4
2025-11-15 13:02:56.547562,1763236976.5475752,2025-11-15 20:02:56.547,1763236976.547205,459122,56000,106,0,0,2,26379,3,123,11,1,459123,27855,20000,4,4,123,11,1,459123,27856,20000,4
2025-11-15 13:02:57.578541,1763236977.5785532,2025-11-15 20:02:57.578,1763236977.578282,459122,57000,107,0,0,2,26379,3,123,11,1,459123,27824,20000,4,4,123,11,1,459123,27825,20000,4
2025-11-15 13:02:58.603281,1763236978.6032946,2025-11-15 20:02:58.602,1763236978.602771,459122,58000,108,0,0,2,26379,3,123,11,1,459123,27800,20000,4,4,123,11,1,459123,27800,20000,4
2025-11-15 13:02:59.627746,1763236979.6278253,2025-11-15 20:02:59.627,1763236979.627396,459122,59000,109,0,0,2,26379,3,123,11,1,459123,27775,20000,4,4,123,11,1,459123,27776,20000,4
2025-11-15 13:03:00.655049,1763236980.6550622,2025-11-15 20:03:00.654,1763236980.654553,459123,0,110,0,0,2,26379,3,123,11,1,459123,27748,20000,4,4,123,11,1,459123,27749,20000,4
2025-11-15 13:03:01.676967,1763236981.6769786,2025-11-15 20:03:01.676,1763236981.676711,459123,1000,111,0,0,2,26379,3,123,11,1,459123,27726,20000,4,4,123,11,1,459123,27726,20000,4
2025-11-15 13:03:02.698161,1763236982.6981747,2025-11-15 20:03:02.697,1763236982.697704,459123,2000,112,0,0,2,26379,3,123,11,1,459123,27705,20000,4,4,123,11,1,459123,27705,20000,4
2025-11-15 13:03:03.723847,1763236983.7238605,2025-11-15 20:03:03.723,1763236983.723261,459123,3000,113,0,0,2,26379,3,123,11,1,459123,27679,20000,4,4,123,11,1,459123,27680,20000,4
2025-11-15 13:03:04.566530,1763236984.5665405,2025-11-15 20:03:04.566,1763236984.566283,459123,4000,114,0,0,2,26379,3,124,11,1,459123,27837,20000,4,4,124,11,1,459123,27837,20000,4
2025-11-15 13:03:05.578488,1763236985.5784988,2025-11-15 20:03:05.578,1763236985.578244,459123,5000,115,0,0,2,26379,3,124,11,1,459123,27825,20000,4,4,124,11,1,459123,27825,20000,4
2025-11-15 13:03:06.606156,1763236986.6061685,2025-11-15 20:03:06.605,1763236986.605898,459123,6000,116,0,0,2,26379,3,124,11,1,459123,27797,20000,4,4,124,11,1,459123,27798,20000,4
2025-11-15 13:03:07.626030,1763236987.6260467,2025-11-15 20:03:07.625,1763236987.625749,459123,7000,117,0,0,2,26379,3,124,11,1,459123,27777,20000,4,4,124,11,1,459123,27778,20000,4
2025-11-15 13:03:08.650688,1763236988.650701,2025-11-15 20:03:08.650,1763236988.650428,459123,8000,118,0,0,2,26379,3,124,11,1,459123,27752,20000,4,4,124,11,1,459123,27753,20000,4
2025-11-15 13:03:09.674536,1763236989.6745536,2025-11-15 20:03:09.674,1763236989.674219,459123,9000,119,0,0,2,26379,3,124,11,1,459123,27729,20000,4,4,124,11,1,459123,27729,20000,4
2025-11-15 13:03:10.698189,1763236990.6982014,2025-11-15 20:03:10.697,1763236990.697754,459123,10000,120,0,0,2,26379,3,124,11,1,459123,27705,20000,4,4,124,11,1,459123,27706,20000,4
2025-11-15 13:03:11.724053,1763236991.7240667,2025-11-15 20:03:11.723,1763236991.723646,459123,11000,121,0,0,2,26379,3,124,11,1,459123,27679,20000,4,4,124,11,1,459123,27680,20000,4
2025-11-15 13:03:12.582505,1763236992.5825288,2025-11-15 20:03:12.581,1763236992.581828,459123,12000,122,0,0,2,26379,3,125,11,1,459123,27822,20000,4,4,125,11,1,459123,27823,20000,4
2025-11-15 13:03:13.615080,1763236993.615105,2025-11-15 20:03:13.614,1763236993.614384,459123,13000,123,0,0,2,26379,3,125,11,1,459123,27789,20000,4,4,125,11,1,459123,27790,20000,4
2025-11-15 13:03:14.635356,1763236994.6353781,2025-11-15 20:03:14.634,1763236994.634796,459123,14000,124,0,0,2,26379,3,125,11,1,459123,27769,20000,4,4,125,11,1,459123,27770,20000,4
2025-11-15 13:03:15.663230,1763236995.6632533,2025-11-15 20:03:15.662,1763236995.662561,459123,15000,125,0,0,2,26379,3,125,11,1,459123,27741,20000,4,4,125,11,1,459123,27742,20000,4
2025-11-15 13:03:16.682905,1763236996.6829295,2025-11-15 20:03:16.682,1763236996.682389,459123,16000,126,0,0,2,26379,3,125,11,1,459123,27721,20000,4,4,125,11,1,459123,27722,20000,4
2025-11-15 13:03:17.706891,1763236997.7069159,2025-11-15 20:03:17.706,1763236997.706302,459123,17000,127,0,0,2,26379,3,125,11,1,459123,27698,20000,4,4,125,11,1,459123,27698,20000,4
2025-11-15 13:03:18.730366,1763236998.730388,2025-11-15 20:03:18.729,1763236998.729768,459123,18000,1,0,0,2,26379,3,125,11,1,459123,27674,20000,4,4,125,11,1,459123,27675,20000,4
2025-11-15 13:03:19.754291,1763236999.7543056,2025-11-15 20:03:19.754,1763236999.754035,459123,19000,2,0,0,2,26379,3,125,11,1,459123,27650,20000,4,4,125,11,1,459123,27651,20000,4
2025-11-15 13:03:20.599844,1763237000.5998645,2025-11-15 20:03:20.599,1763237000.599367,459123,20000,3,0,0,2,26379,3,126,11,1,459123,27805,20000,4,4,126,11,1,459123,27806,20000,4
2025-11-15 13:03:21.612344,1763237001.612374,2025-11-15 20:03:21.611,1763237001.611554,459123,21000,4,0,0,2,26379,3,126,11,1,459123,27793,20000,4,4,126,11,1,459123,27793,20000,4
2025-11-15 13:03:22.635186,1763237002.6352067,2025-11-15 20:03:22.634,1763237002.634516,459123,22000,5,0,0,2,26379,3,126,11,1,459123,27770,20000,4,4,126,11,1,459123,27770,20000,4
2025-11-15 13:03:23.660260,1763237003.6602817,2025-11-15 20:03:23.659,1763237003.659758,459123,23000,6,0,0,2,26379,3,126,11,1,459123,27744,20000,4,4,126,11,1,459123,27745,20000,4
2025-11-15 13:03:24.682898,1763237004.6829197,2025-11-15 20:03:24.682,1763237004.682433,459123,24000,7,0,0,2,26379,3,126,11,1,459123,27722,20000,4,4,126,11,1,459123,27723,20000,4
2025-11-15 13:03:25.706575,1763237005.7065976,2025-11-15 20:03:25.706,1763237005.706172,459123,25000,8,0,0,2,26379,3,126,11,1,459123,27698,20000,4,4,126,11,1,459123,27699,20000,4
2025-11-15 13:03:26.731866,1763237006.731889,2025-11-15 20:03:26.731,1763237006.731395,459123,26000,9,0,0,2,26379,3,126,11,1,459123,27673,20000,4,4,126,11,1,459123,27674,20000,4
2025-11-15 13:03:27.625743,1763237007.6257665,2025-11-15 20:03:27.624,1763237007.62483,459123,27000,10,0,0,4,26379,1,127,11,1,459123,28000,20000,4,2,127,11,1,459123,28000,20000,4,3,127,11,1,459125,7999,20000,4,4,127,11,1,459125,7999,20000,4
2025-11-15 13:03:28.633082,1763237008.6331015,2025-11-15 20:03:28.632,1763237008.632301,459123,28000,11,0,0,4,26379,1,1,11,1,459123,29000,19999,4,2,1,11,1,459123,29000,19999,4,3,1,11,1,459125,7999,20000,4,4,1,11,1,459125,7999,20000,4
2025-11-15 13:03:29.642962,1763237009.6429834,2025-11-15 20:03:29.642,1763237009.642359,459123,29000,12,0,0,4,26379,1,1,11,1,459123,30000,18988,4,2,1,11,1,459123,30000,18988,4,3,1,11,1,459125,7989,20000,4,4,1,11,1,459125,7989,20000,4
2025-11-15 13:03:30.666664,1763237010.666677,2025-11-15 20:03:30.666,1763237010.666377,459123,30000,13,0,0,4,26379,1,1,11,1,459123,31000,17963,4,2,1,11,1,459123,31000,17963,4,3,1,11,1,459125,7965,20000,4,4,1,11,1,459125,7965,20000,4
2025-11-15 13:03:31.692427,1763237011.692449,2025-11-15 20:03:31.691,1763237011.691787,459123,31000,14,0,0,4,26379,1,1,11,1,459123,32000,16937,4,2,1,11,1,459123,32000,16937,4,3,1,11,1,459125,7940,20000,4,4,1,11,1,459125,7940,20000,4
2025-11-15 13:03:32.714887,1763237012.714908,2025-11-15 20:03:32.714,1763237012.714321,459123,32000,15,0,0,4,26379,1,1,11,1,459123,33000,15914,4,2,1,11,1,459123,33000,15914,4,3,1,11,1,459125,7917,20000,4,4,1,11,1,459125,7917,20000,4
2025-11-15 13:03:33.739638,1763237013.7396553,2025-11-15 20:03:33.739,1763237013.739248,459123,33000,16,0,0,4,26379,1,1,11,1,459123,34000,14889,4,2,1,11,1,459123,34000,14889,4,3,1,11,1,459125,7892,20000,4,4,1,11,1,459125,7892,20000,4
2025-11-15 13:03:34.763880,1763237014.763897,2025-11-15 20:03:34.763,1763237014.763423,459123,34000,17,0,0,4,26379,1,1,11,1,459123,35000,13864,4,2,1,11,1,459123,35000,13864,4,3,1,11,1,459125,7868,20000,4,4,1,11,1,459125,7868,20000,4
2025-11-15 13:03:35.787828,1763237015.7878485,2025-11-15 20:03:35.787,1763237015.787348,459123,35000,18,0,0,4,26379,1,1,11,1,459123,36000,12840,4,2,1,11,1,459123,36000,12840,4,3,1,11,1,459125,7844,20000,4,4,1,11,1,459125,7844,20000,4
2025-11-15 13:03:36.653696,1763237016.6537642,2025-11-15 20:03:36.652,1763237016.652979,459123,36000,19,0,0,4,26379,1,2,11,1,459123,37000,11975,4,2,2,11,1,459123,37000,11975,4,3,2,11,1,459125,7979,20000,4,4,2,11,1,459125,7979,20000,4
2025-11-15 13:03:37.675400,1763237017.675415,2025-11-15 20:03:37.674,1763237017.674297,459123,37000,20,0,0,4,26379,1,2,11,1,459123,38000,10953,4,2,2,11,1,459123,38000,10953,4,3,2,11,1,459125,7958,20000,4,4,2,11,1,459125,7958,20000,4
2025-11-15 13:03:38.699437,1763237018.6994646,2025-11-15 20:03:38.698,1763237018.698502,459123,38000,21,0,0,4,26379,1,2,11,1,459123,39000,9928,4,2,2,11,1,459123,39000,9928,4,3,2,11,1,459125,7934,20000,4,4,2,11,1,459125,7934,20000,4
2025-11-15 13:03:39.726383,1763237019.7264066,2025-11-15 20:03:39.725,1763237019.725775,459123,39000,22,0,0,4,26379,1,2,11,1,459123,40000,8900,4,2,2,11,1,459123,40000,8900,4,3,2,11,1,459125,7907,20000,4,4,2,11,1,459125,7907,20000,4
2025-11-15 13:03:40.746689,1763237020.7467117,2025-11-15 20:03:40.745,1763237020.745932,459123,40000,23,0,0,4,26379,1,2,11,1,459123,41000,7879,4,2,2,11,1,459123,41000,7879,4,3,2,11,1,459125,7886,20000,4,4,2,11,1,459125,7887,20000,4
2025-11-15 13:03:41.770623,1763237021.7706358,2025-11-15 20:03:41.769,1763237021.769985,459123,41000,24,0,0,4,26379,1,2,11,1,459123,42000,6854,4,2,2,11,1,459123,42000,6854,4,3,2,11,1,459125,7862,20000,4,4,2,11,1,459125,7862,20000,4
2025-11-15 13:03:42.794846,1763237022.7948642,2025-11-15 20:03:42.794,1763237022.794374,459123,42000,25,0,0,4,26379,1,2,11,1,459123,43000,5829,4,2,2,11,1,459123,43000,5829,4,3,2,11,1,459125,7838,20000,4,4,2,11,1,459125,7838,20000,4
2025-11-15 13:03:43.821233,1763237023.821263,2025-11-15 20:03:43.820,1763237023.820248,459123,43000,26,0,0,4,26379,1,2,11,1,459123,44000,4803,4,2,2,11,1,459123,44000,4803,4,3,2,11,1,459125,7812,20000,4,4,2,11,1,459125,7812,20000,4
2025-11-15 13:03:44.683344,1763237024.6833699,2025-11-15 20:03:44.682,1763237024.68232,459123,44000,27,0,0,4,26379,1,3,11,1,459123,45000,3942,4,2,3,11,1,459123,45000,3942,4,3,3,11,1,459125,7951,20000,4,4,3,11,1,459125,7951,20000,4
2025-11-15 13:03:45.708073,1763237025.708098,2025-11-15 20:03:45.707,1763237025.707265,459123,45000,28,0,0,4,26379,1,3,11,1,459123,46000,2917,4,2,3,11,1,459123,46000,2917,4,3,3,11,1,459125,7926,20000,4,4,3,11,1,459125,7926,20000,4
2025-11-15 13:03:46.734164,1763237026.7341769,2025-11-15 20:03:46.733,1763237026.733878,459123,46000,29,0,0,4,26379,1,3,11,1,459123,47000,1890,4,2,3,11,1,459123,47000,1890,4,3,3,11,1,459125,7899,20000,4,4,3,11,1,459125,7900,20000,4
2025-11-15 13:03:47.754394,1763237027.7544062,2025-11-15 20:03:47.754,1763237027.754108,459123,47000,30,0,0,4,26379,1,3,11,1,459123,48000,869,4,2,3,11,1,459123,48000,869,4,3,3,11,1,459125,7879,20000,4,4,3,11,1,459125,7880,20000,4
2025-11-15 13:03:48.692973,1763237028.692992,2025-11-15 20:03:48.692,1763237028.692591,459123,48000,31,0,0,2,26379,3,4,11,1,459125,7940,20000,4,4,4,11,1,459125,7941,20000,4
2025-11-15 13:03:49.707876,1763237029.7078984,2025-11-15 20:03:49.707,1763237029.70736,459123,49000,32,0,0,2,26379,3,4,11,1,459125,7926,20000,4,4,4,11,1,459125,7926,20000,4
2025-11-15 13:03:50.730344,1763237030.7303603,2025-11-15 20:03:50.730,1763237030.73001,459123,50000,33,0,0,2,26379,3,4,11,1,459125,7903,20000,4,4,4,11,1,459125,7904,20000,4
2025-11-15 13:03:51.754633,1763237031.754657,2025-11-15 20:03:51.754,1763237031.754021,459123,51000,34,0,0,2,26379,3,4,11,1,459125,7879,20000,4,4,4,11,1,459125,7880,20000,4
2025-11-15 13:03:52.778605,1763237032.7786179,2025-11-15 20:03:52.778,1763237032.778366,459123,52000,35,0,0,2,26379,3,4,11,1,459125,7855,20000,4,4,4,11,1,459125,7855,20000,4
2025-11-15 13:03:53.803208,1763237033.8032212,2025-11-15 20:03:53.802,1763237033.802729,459123,53000,36,0,0,2,26379,3,4,11,1,459125,7830,20000,4,4,4,11,1,459125,7831,20000,4
2025-11-15 13:03:54.826850,1763237034.8268743,2025-11-15 20:03:54.826,1763237034.826351,459123,54000,37,0,0,2,26379,3,4,11,1,459125,7807,20000,4,4,4,11,1,459125,7807,20000,4
2025-11-15 13:03:55.850442,1763237035.850468,2025-11-15 20:03:55.849,1763237035.849986,459123,55000,38,0,0,2,26379,3,4,11,1,459125,7783,20000,4,4,4,11,1,459125,7784,20000,4
2025-11-15 13:03:56.716108,1763237036.7161336,2025-11-15 20:03:56.715,1763237036.71557,459123,56000,39,0,0,2,26379,3,5,11,1,459125,7918,20000,4,4,5,11,1,459125,7919,20000,4
2025-11-15 13:03:57.738286,1763237037.738297,2025-11-15 20:03:57.738,1763237037.738037,459123,57000,40,0,0,2,26379,3,5,11,1,459125,7896,20000,4,4,5,11,1,459125,7896,20000,4
2025-11-15 13:03:58.764481,1763237038.7644944,2025-11-15 20:03:58.764,1763237038.764178,459123,58000,41,0,0,2,26379,3,5,11,1,459125,7870,20000,4,4,5,11,1,459125,7870,20000,4
2025-11-15 13:03:59.787964,1763237039.7879858,2025-11-15 20:03:59.787,1763237039.787466,459123,59000,42,0,0,2,26379,3,5,11,1,459125,7846,20000,4,4,5,11,1,459125,7847,20000,4
2025-11-15 13:04:00.810818,1763237040.8108387,2025-11-15 20:04:00.810,1763237040.810365,459124,0,43,0,0,2,26379,3,5,11,1,459125,7823,20000,4,4,5,11,1,459125,7824,20000,4
2025-11-15 13:04:01.834604,1763237041.8346262,2025-11-15 20:04:01.833,1763237041.833989,459124,1000,44,0,0,2,26379,3,5,11,1,459125,7800,20000,4,4,5,11,1,459125,7800,20000,4
2025-11-15 13:04:02.858572,1763237042.858587,2025-11-15 20:04:02.858,1763237042.858297,459124,2000,45,0,0,2,26379,3,5,11,1,459125,7775,20000,4,4,5,11,1,459125,7776,20000,4
2025-11-15 13:04:03.883570,1763237043.8836145,2025-11-15 20:04:03.882,1763237043.882679,459124,3000,46,0,0,2,26379,3,5,11,1,459125,7751,20000,4,4,5,11,1,459125,7752,20000,4
2025-11-15 13:04:04.738849,1763237044.7388613,2025-11-15 20:04:04.738,1763237044.738573,459124,4000,47,0,0,2,26379,3,6,11,1,459125,7895,20000,4,4,6,11,1,459125,7896,20000,4
2025-11-15 13:04:05.770184,1763237045.7702022,2025-11-15 20:04:05.769,1763237045.76977,459124,5000,48,0,0,2,26379,3,6,11,1,459125,7864,20000,4,4,6,11,1,459125,7865,20000,4
2025-11-15 13:04:06.794655,1763237046.7946727,2025-11-15 20:04:06.794,1763237046.794348,459124,6000,49,0,0,2,26379,3,6,11,1,459125,7839,20000,4,4,6,11,1,459125,7840,20000,4
2025-11-15 13:04:07.819275,1763237047.819299,2025-11-15 20:04:07.818,1763237047.81885,459124,7000,50,0,0,2,26379,3,6,11,1,459125,7815,20000,4,4,6,11,1,459125,7816,20000,4
2025-11-15 13:04:08.843047,1763237048.8430674,2025-11-15 20:04:08.842,1763237048.842614,459124,8000,51,0,0,2,26379,3,6,11,1,459125,7791,20000,4,4,6,11,1,459125,7792,20000,4
2025-11-15 13:04:09.866760,1763237049.8667843,2025-11-15 20:04:09.866,1763237049.866244,459124,9000,52,0,0,2,26379,3,6,11,1,459125,7768,20000,4,4,6,11,1,459125,7768,20000,4
2025-11-15 13:04:10.891011,1763237050.8910358,2025-11-15 20:04:10.890,1763237050.890478,459124,10000,53,0,0,2,26379,3,6,11,1,459125,7743,20000,4,4,6,11,1,459125,7744,20000,4
2025-11-15 13:04:11.914572,1763237051.914591,2025-11-15 20:04:11.914,1763237051.914155,459124,11000,54,0,0,2,26379,3,6,11,1,459125,7720,20000,4,4,6,11,1,459125,7720,20000,4
2025-11-15 13:04:12.756932,1763237052.7569454,2025-11-15 20:04:12.756,1763237052.756549,459124,12000,55,0,0,2,26379,3,7,11,1,459125,7878,20000,4,4,7,11,1,459125,7878,20000,4
2025-11-15 13:04:13.770364,1763237053.7703803,2025-11-15 20:04:13.769,1763237053.770003,459124,13000,56,0,0,2,26379,3,7,11,1,459125,7864,20000,4,4,7,11,1,459125,7865,20000,4
2025-11-15 13:04:14.796656,1763237054.7966797,2025-11-15 20:04:14.796,1763237054.796109,459124,14000,57,0,0,2,26379,3,7,11,1,459125,7838,20000,4,4,7,11,1,459125,7839,20000,4
2025-11-15 13:04:15.819718,1763237055.8197417,2025-11-15 20:04:15.819,1763237055.819162,459124,15000,58,0,0,2,26379,3,7,11,1,459125,7815,20000,4,4,7,11,1,459125,7816,20000,4
2025-11-15 13:04:16.845088,1763237056.8451118,2025-11-15 20:04:16.844,1763237056.844579,459124,16000,59,0,0,2,26379,3,7,11,1,459125,7790,20000,4,4,7,11,1,459125,7791,20000,4
2025-11-15 13:04:17.867628,1763237057.867648,2025-11-15 20:04:17.867,1763237057.867152,459124,17000,60,0,0,2,26379,3,7,11,1,459125,7767,20000,4,4,7,11,1,459125,7768,20000,4
2025-11-15 13:04:18.892342,1763237058.8923695,2025-11-15 20:04:18.891,1763237058.891574,459124,18000,61,0,0,2,26379,3,7,11,1,459125,7743,20000,4,4,7,11,1,459125,7744,20000,4
2025-11-15 13:04:19.916466,1763237059.916486,2025-11-15 20:04:19.915,1763237059.916,459124,19000,62,0,0,2,26379,3,7,11,1,459125,7718,20000,4,4,7,11,1,459125,7719,20000,4
2025-11-15 13:04:20.775969,1763237060.7759879,2025-11-15 20:04:20.775,1763237060.775596,459124,20000,63,0,0,2,26379,3,8,11,1,459125,7859,20000,4,4,8,11,1,459125,7860,20000,4
2025-11-15 13:04:21.802553,1763237061.8025718,2025-11-15 20:04:21.802,1763237061.802131,459124,21000,64,0,0,2,26379,3,8,11,1,459125,7833,20000,4,4,8,11,1,459125,7834,20000,4
2025-11-15 13:04:22.828744,1763237062.8287659,2025-11-15 20:04:22.828,1763237062.828063,459124,22000,65,0,0,2,26379,3,8,11,1,459125,7807,20000,4,4,8,11,1,459125,7808,20000,4
2025-11-15 13:04:23.850837,1763237063.8508534,2025-11-15 20:04:23.850,1763237063.850468,459124,23000,66,0,0,2,26379,3,8,11,1,459125,7784,20000,4,4,8,11,1,459125,7785,20000,4
2025-11-15 13:04:24.874878,1763237064.8748996,2025-11-15 20:04:24.874,1763237064.874401,459124,24000,67,0,0,2,26379,3,8,11,1,459125,7760,20000,4,4,8,11,1,459125,7761,20000,4
2025-11-15 13:04:25.897982,1763237065.897994,2025-11-15 20:04:25.897,1763237065.89774,459124,25000,68,0,0,2,26379,3,8,11,1,459125,7737,20000,4,4,8,11,1,459125,7738,20000,4
2025-11-15 13:04:26.924102,1763237066.9241316,2025-11-15 20:04:26.923,1763237066.923427,459124,26000,69,0,0,2,26379,3,8,11,1,459125,7711,20000,4,4,8,11,1,459125,7712,20000,4
2025-11-15 13:04:27.949695,1763237067.9497187,2025-11-15 20:04:27.949,1763237067.949048,459124,27000,70,0,0,2,26379,3,8,11,1,459125,7686,20000,4,4,8,11,1,459125,7687,20000,4
2025-11-15 13:04:28.798709,1763237068.7987275,2025-11-15 20:04:28.798,1763237068.798158,459124,28000,71,0,0,2,26379,3,9,11,1,459125,7838,20000,4,4,9,11,1,459125,7839,20000,4
2025-11-15 13:04:29.804248,1763237069.8042667,2025-11-15 20:04:29.803,1763237069.803785,459124,29000,72,0,0,2,26379,3,9,11,1,459125,7832,20000,4,4,9,11,1,459125,7833,20000,4
2025-11-15 13:04:30.827545,1763237070.8275576,2025-11-15 20:04:30.827,1763237070.827296,459124,30000,73,0,0,2,26379,3,9,11,1,459125,7808,20000,4,4,9,11,1,459125,7809,20000,4
2025-11-15 13:04:31.850148,1763237071.8501637,2025-11-15 20:04:31.849,1763237071.849836,459124,31000,74,0,0,2,26379,3,9,11,1,459125,7786,20000,4,4,9,11,1,459125,7787,20000,4
2025-11-15 13:04:32.874755,1763237072.8747675,2025-11-15 20:04:32.874,1763237072.874488,459124,32000,75,0,0,2,26379,3,9,11,1,459125,7761,20000,4,4,9,11,1,459125,7762,20000,4
2025-11-15 13:04:33.899520,1763237073.8995328,2025-11-15 20:04:33.899,1763237073.899245,459124,33000,76,0,0,2,26379,3,9,11,1,459125,7736,20000,4,4,9,11,1,459125,7737,20000,4
2025-11-15 13:04:34.922820,1763237074.9228337,2025-11-15 20:04:34.922,1763237074.922563,459124,34000,77,0,0,2,26379,3,9,11,1,459125,7713,20000,4,4,9,11,1,459125,7714,20000,4
2025-11-15 13:04:35.946938,1763237075.9469516,2025-11-15 20:04:35.946,1763237075.946666,459124,35000,78,0,0,2,26379,3,9,11,1,459125,7689,20000,4,4,9,11,1,459125,7690,20000,4
2025-11-15 13:04:36.817971,1763237076.8179982,2025-11-15 20:04:36.816,1763237076.816932,459124,36000,79,0,0,2,26379,3,10,11,1,459125,7819,20000,4,4,10,11,1,459125,7820,20000,4
2025-11-15 13:04:37.834290,1763237077.8343096,2025-11-15 20:04:37.833,1763237077.833721,459124,37000,80,0,0,2,26379,3,10,11,1,459125,7802,20000,4,4,10,11,1,459125,7803,20000,4
2025-11-15 13:04:38.859895,1763237078.859918,2025-11-15 20:04:38.859,1763237078.859319,459124,38000,81,0,0,2,26379,3,10,11,1,459125,7776,20000,4,4,10,11,1,459125,7778,20000,4
2025-11-15 13:04:39.884514,1763237079.8845267,2025-11-15 20:04:39.883,1763237079.883962,459124,39000,82,0,0,2,26379,3,10,11,1,459125,7752,20000,4,4,10,11,1,459125,7753,20000,4
2025-11-15 13:04:40.906411,1763237080.906424,2025-11-15 20:04:40.905,1763237080.905942,459124,40000,83,0,0,2,26379,3,10,11,1,459125,7730,20000,4,4,10,11,1,459125,7731,20000,4
2025-11-15 13:04:41.931421,1763237081.9314363,2025-11-15 20:04:41.930,1763237081.930708,459124,41000,84,0,0,2,26379,3,10,11,1,459125,7705,20000,4,4,10,11,1,459125,7706,20000,4
